timestamp,pos_x_m,pos_y_m,pos_z_m,att_yaw_deg,att_pitch_deg,att_roll_deg,tof_distance_mm,detected_markers
2025-08-13T10:17:44.299,0.00289,-1.80985,0.0,-90.1,0.43,-1.93,1061.0,
2025-08-13T10:17:44.409,0.00288,-1.84448,0.0,-90.15,0.41,-1.91,993.0,
2025-08-13T10:17:44.518,0.00248,-1.86906,0.0,-90.22,0.4,-1.82,945.0,
2025-08-13T10:17:44.625,0.00228,-1.89093,0.0,-90.21,0.39,-1.84,912.0,
2025-08-13T10:17:44.732,0.00219,-1.91404,0.0,-90.23,0.36,-1.86,875.0,
2025-08-13T10:17:44.841,-1.905,0.0,0.0,-90.27,0.31,-1.86,830.0,
2025-08-13T10:17:44.949,0.00246,-1.94754,0.0,-90.28,0.32,-1.85,819.0,
2025-08-13T10:17:45.058,0.00259,-1.94961,0.0,-90.31,0.34,-1.84,815.0,
2025-08-13T10:17:45.168,0.00145,-1.95122,0.0,-90.34,0.35,-1.84,814.0,
2025-08-13T10:17:45.275,0.00102,-1.95091,0.0,-90.32,0.36,-1.83,813.0,
2025-08-13T10:17:45.383,0.00125,-1.95124,0.0,-90.32,0.36,-1.83,813.0,
2025-08-13T10:17:45.490,0.00049,-1.9704,0.0,-90.33,0.4,-1.83,812.0,
2025-08-13T10:17:45.598,-0.00058,-2.03838,0.0,-90.26,0.56,-1.84,807.0,
2025-08-13T10:17:45.706,-0.00106,-2.13149,0.0,-90.33,0.5,-1.83,773.0,
2025-08-13T10:17:45.815,-0.00074,-2.22567,0.0,-90.46,0.42,-1.78,712.0,
2025-08-13T10:17:45.923,-0.00159,-2.31498,0.0,-90.52,0.6,-1.81,629.0,
2025-08-13T10:17:46.032,-0.00303,-2.39065,0.0,-90.59,0.76,-1.79,524.0,
2025-08-13T10:17:46.139,-0.00391,-2.45356,0.0,-90.64,0.67,-1.75,430.0,
2025-08-13T10:17:46.248,-0.00426,-2.49942,0.0,-90.67,0.61,-1.71,352.0,
2025-08-13T10:17:46.357,-0.00463,-2.52791,0.0,-90.63,0.6,-1.69,298.0,
2025-08-13T10:17:46.464,-0.00417,-2.54684,0.0,-90.64,0.59,-1.72,242.0,
2025-08-13T10:17:46.573,-0.00421,-2.5649,0.0,-90.68,0.57,-1.77,211.0,
2025-08-13T10:17:46.681,-2.54,0.0,0.0,-90.71,0.53,-1.77,188.0,
2025-08-13T10:17:46.790,-0.00495,-2.59581,0.0,-90.75,0.47,-1.76,167.0,
2025-08-13T10:17:46.900,-0.00479,-2.60122,0.0,-90.76,0.49,-1.76,149.0,
2025-08-13T10:17:47.007,-0.0043,-2.60098,0.0,-90.81,0.5,-1.76,138.0,
2025-08-13T10:17:47.116,-0.00453,-2.60018,0.0,-90.8,0.5,-1.75,183.0,
2025-08-13T10:17:47.224,-0.00432,-2.59983,0.0,-90.76,0.52,-1.79,1350.0,
2025-08-13T10:17:47.332,-0.00389,-2.5998,0.0,-90.8,0.52,-1.78,2114.0,
2025-08-13T10:17:47.440,-0.00404,-2.59989,0.0,-90.8,0.52,-1.78,2115.0,
2025-08-13T10:17:47.548,-0.00454,-2.60026,0.0,-90.83,0.51,-1.77,2115.0,
2025-08-13T10:17:47.656,-0.00479,-2.60036,0.0,-90.81,0.51,-1.8,2114.0,
2025-08-13T10:17:47.764,-0.00492,-2.60022,0.0,-90.9,0.51,-1.76,2104.0,
2025-08-13T10:17:47.873,-0.0054,-2.60026,0.0,-90.91,0.51,-1.78,884.0,
2025-08-13T10:17:47.982,-0.00562,-2.60057,0.0,-90.9,0.51,-1.78,808.0,
2025-08-13T10:17:48.091,-0.00521,-2.60042,0.0,-90.9,0.51,-1.77,792.0,
2025-08-13T10:17:48.199,-0.0052,-2.60046,0.0,-90.91,0.51,-1.77,788.0,
2025-08-13T10:17:48.308,-0.00511,-2.60018,0.0,-90.89,0.51,-1.77,785.0,
2025-08-13T10:17:48.415,-0.00499,-2.59972,0.0,-90.93,0.52,-1.76,785.0,
2025-08-13T10:17:48.523,-0.0053,-2.5993,0.0,-90.92,0.52,-1.76,784.0,
2025-08-13T10:17:48.632,-0.00565,-2.59884,0.0,-90.93,0.51,-1.76,185.0,
2025-08-13T10:17:48.740,-0.00553,-2.59892,0.0,-90.94,0.51,-1.77,185.0,
2025-08-13T10:17:48.847,-0.00553,-2.59951,0.0,-90.94,0.51,-1.77,283.0,
2025-08-13T10:17:48.956,-0.00593,-2.59964,0.0,-91.04,0.51,-1.77,283.0,
2025-08-13T10:17:49.064,-0.00616,-2.59879,0.0,-91.03,0.51,-1.77,2177.0,
2025-08-13T10:17:49.171,-0.00614,-2.59849,0.0,-91.04,0.51,-1.77,2177.0,
2025-08-13T10:17:49.278,-0.00584,-2.59829,0.0,-91.06,0.51,-1.77,2185.0,
2025-08-13T10:17:49.386,-0.00589,-2.59839,0.0,-91.06,0.51,-1.76,2185.0,
2025-08-13T10:17:49.495,-0.00582,-2.59869,0.0,-91.05,0.51,-1.76,2184.0,
2025-08-13T10:17:49.605,-0.00555,-2.59825,0.0,-91.11,0.5,-1.77,2015.0,
2025-08-13T10:17:49.714,-0.00581,-2.59862,0.0,-91.13,0.51,-1.76,1049.0,
2025-08-13T10:17:49.822,-0.00596,-2.59886,0.0,-91.14,0.51,-1.76,1039.0,
2025-08-13T10:17:49.931,-0.00608,-2.59903,0.0,-91.14,0.51,-1.76,1039.0,
2025-08-13T10:17:50.040,-0.00618,-2.59903,0.0,-91.18,0.53,-1.76,1034.0,
2025-08-13T10:17:50.150,-0.00622,-2.59889,0.0,-91.29,0.52,-1.77,1040.0,
2025-08-13T10:17:50.258,-0.00641,-2.59818,0.0,-91.28,0.5,-1.74,1034.0,
2025-08-13T10:17:50.365,-0.00657,-2.59895,0.0,-91.23,0.51,-1.74,386.0,
2025-08-13T10:17:50.473,-0.00645,-2.59878,0.0,-91.32,0.51,-1.75,243.0,
2025-08-13T10:17:50.582,-0.00645,-2.59825,0.0,-91.33,0.51,-1.75,243.0,
2025-08-13T10:17:50.691,-0.00594,-2.59871,0.0,-91.34,0.51,-1.75,241.0,
2025-08-13T10:17:50.800,-0.00584,-2.59874,0.0,-91.34,0.51,-1.75,241.0,
2025-08-13T10:17:50.909,-0.00593,-2.59898,0.0,-91.32,0.51,-1.72,238.0,
2025-08-13T10:17:51.018,-0.00571,-2.59851,0.0,-91.43,0.51,-1.75,237.0,
2025-08-13T10:17:51.127,-0.00563,-2.59852,0.0,-91.43,0.52,-1.74,234.0,
2025-08-13T10:17:51.236,-0.00563,-2.59852,0.0,-91.46,0.51,-1.74,234.0,
2025-08-13T10:17:51.345,-0.00526,-2.59892,0.0,-91.46,0.51,-1.73,234.0,
2025-08-13T10:17:51.453,-0.00497,-2.59876,0.0,-91.46,0.51,-1.73,233.0,
2025-08-13T10:17:51.563,-0.00661,-2.59847,0.0,-91.7,0.49,-1.72,233.0,
2025-08-13T10:17:51.671,-0.01036,-2.59782,0.0,-91.57,0.49,-1.68,230.0,
2025-08-13T10:17:51.780,-0.01513,-2.59761,0.0,-91.59,0.51,-1.71,225.0,
2025-08-13T10:17:51.890,-0.0199,-2.5996,0.0,-91.55,0.5,-1.69,219.0,
2025-08-13T10:17:52.000,-0.02583,-2.59796,0.0,-91.44,0.52,-1.73,214.0,
2025-08-13T10:17:52.107,-0.03014,-2.59818,0.0,-91.46,0.49,-1.72,206.0,
2025-08-13T10:17:52.216,-0.0316,-2.59764,0.0,-91.47,0.5,-1.7,200.0,
2025-08-13T10:17:52.325,-0.03728,-2.59604,0.0,-91.7,0.5,-1.71,198.0,
2025-08-13T10:17:52.435,-0.03795,-2.59276,0.0,-91.7,0.51,-1.71,192.0,
2025-08-13T10:17:52.543,-0.03773,-2.59091,0.0,-91.77,0.54,-1.74,190.0,
2025-08-13T10:17:52.651,-0.03741,-2.58985,0.0,-91.79,0.54,-1.73,190.0,
2025-08-13T10:17:52.760,-0.03692,-2.5904,0.0,-91.71,0.55,-1.7,198.0,
2025-08-13T10:17:52.868,-0.03704,-2.59004,0.0,-91.68,0.55,-1.71,149.0,
2025-08-13T10:17:52.978,-0.03704,-2.59004,0.0,-91.72,0.54,-1.71,148.0,
2025-08-13T10:17:53.085,-0.03736,-2.59116,0.0,-91.72,0.55,-1.7,148.0,
2025-08-13T10:17:53.193,-0.0374,-2.59137,0.0,-91.71,0.55,-1.7,147.0,
2025-08-13T10:17:53.301,-0.03756,-2.59087,0.0,-91.74,0.55,-1.69,147.0,
2025-08-13T10:17:53.410,-0.03785,-2.5909,0.0,-91.74,0.55,-1.69,147.0,
2025-08-13T10:17:53.519,-0.03816,-2.59095,0.0,-91.75,0.55,-1.69,149.0,
2025-08-13T10:17:53.628,-0.0381,-2.59061,0.0,-91.76,0.55,-1.69,149.0,
2025-08-13T10:17:53.735,-0.03786,-2.59051,0.0,-91.76,0.54,-1.69,149.0,
2025-08-13T10:17:53.843,-0.03761,-2.59033,0.0,-91.77,0.54,-1.69,149.0,
2025-08-13T10:17:53.952,-0.03774,-2.5901,0.0,-91.77,0.54,-1.69,149.0,
2025-08-13T10:17:54.058,-0.03777,-2.58978,0.0,-91.77,0.54,-1.69,149.0,
2025-08-13T10:17:54.166,-0.03861,-2.58959,0.0,-82.83,0.69,-1.56,149.0,
2025-08-13T10:17:54.275,-0.04709,-2.58865,0.0,-71.12,0.91,-1.33,149.0,
2025-08-13T10:17:54.381,-0.04808,-2.59229,0.0,-57.75,1.13,-1.13,148.0,
2025-08-13T10:17:54.489,-0.04666,-2.59468,0.0,-44.81,1.27,-0.88,147.0,
2025-08-13T10:17:54.598,-0.04435,-2.59744,0.0,-30.9,1.31,-0.57,147.0,
2025-08-13T10:17:54.706,-0.04022,-2.59747,0.0,-20.12,1.33,-0.25,146.0,
2025-08-13T10:17:54.813,-0.03732,-2.59563,0.0,-12.19,1.3,-0.07,145.0,
2025-08-13T10:17:54.920,-0.03507,-2.59309,0.0,-6.4,1.23,0.06,146.0,
2025-08-13T10:17:55.029,-0.03477,-2.592,0.0,-1.18,1.14,0.21,146.0,
2025-08-13T10:17:55.137,-0.03401,-2.59129,0.0,1.08,1.13,0.24,146.0,
2025-08-13T10:17:55.245,-0.03417,-2.59151,0.0,2.71,1.12,0.3,146.0,
2025-08-13T10:17:55.352,-0.03365,-2.59139,0.0,3.08,1.12,0.31,189.0,
2025-08-13T10:17:55.460,-0.03339,-2.59153,0.0,3.34,1.12,0.32,421.0,
2025-08-13T10:17:55.570,-0.03324,-2.59166,0.0,3.41,1.12,0.31,825.0,
2025-08-13T10:17:55.677,-0.03382,-2.59151,0.0,3.41,1.12,0.32,2496.0,
2025-08-13T10:17:55.787,-0.03418,-2.59186,0.0,3.41,1.12,0.32,2579.0,
2025-08-13T10:17:55.895,-0.03429,-2.59204,0.0,3.45,1.15,0.31,2686.0,
2025-08-13T10:17:56.003,-0.0199,-2.59055,0.0,3.83,1.32,0.3,2686.0,
2025-08-13T10:17:56.112,0.04108,-2.58817,0.0,4.69,1.25,0.33,2658.0,
2025-08-13T10:17:56.220,0.13204,-2.57978,0.0,5.44,1.11,0.3,2469.0,
2025-08-13T10:17:56.328,0.22786,-2.57053,0.0,4.86,0.98,0.38,2658.0,
2025-08-13T10:17:56.435,0.31739,-2.56325,0.0,4.5,1.17,0.32,2375.0,
2025-08-13T10:17:56.543,0.39473,-2.55745,0.0,4.26,1.29,0.26,2314.0,
2025-08-13T10:17:56.651,0.45795,-2.55291,0.0,4.07,1.12,0.22,2213.0,
2025-08-13T10:17:56.759,0.50344,-2.54929,0.0,3.96,1.11,0.36,2210.0,
2025-08-13T10:17:56.867,0.53389,-2.54735,0.0,3.91,1.09,0.43,2118.0,
2025-08-13T10:17:56.975,0.55381,-2.54584,0.0,3.89,1.08,0.4,1861.0,
2025-08-13T10:17:57.082,0.587,-2.54399,0.0,3.8,1.1,0.35,1921.0,
2025-08-13T10:17:57.189,0.602,-2.54337,0.0,3.79,1.07,0.38,1988.0,
2025-08-13T10:17:57.297,-2.54,0.635,0.0,3.76,1.06,0.36,2038.0,
2025-08-13T10:17:57.406,0.61442,-2.54306,0.0,3.77,1.05,0.36,2038.0,
2025-08-13T10:17:57.514,0.6155,-2.54294,0.0,3.78,1.07,0.36,2038.0,
2025-08-13T10:17:57.622,0.61528,-2.54293,0.0,3.06,1.08,0.34,1976.0,
2025-08-13T10:17:57.730,0.61489,-2.54382,0.0,2.26,1.1,0.32,2027.0,
2025-08-13T10:17:57.838,0.61377,-2.54551,0.0,1.54,1.13,0.31,2027.0,
2025-08-13T10:17:57.948,0.61349,-2.54631,0.0,1.06,1.14,0.29,2061.0,
2025-08-13T10:17:58.055,0.61372,-2.54634,0.0,0.64,1.15,0.28,2061.0,
2025-08-13T10:17:58.163,0.6142,-2.54633,0.0,0.58,1.15,0.29,2030.0,
2025-08-13T10:17:58.273,0.61449,-2.54641,0.0,0.57,1.15,0.29,1981.0,
2025-08-13T10:17:58.380,0.61645,-2.54636,0.0,0.45,1.23,0.28,2030.0,
2025-08-13T10:17:58.486,0.64867,-2.54651,0.0,0.37,1.28,0.22,2080.0,
2025-08-13T10:17:58.593,0.72472,-2.54636,0.0,0.55,1.26,0.25,2080.0,
2025-08-13T10:17:58.701,0.8189,-2.54393,0.0,0.64,1.16,0.39,2016.0,
2025-08-13T10:17:58.808,0.91235,-2.54319,0.0,0.12,1.15,0.3,1934.0,
2025-08-13T10:17:58.916,0.99932,-2.54344,0.0,-0.04,1.29,0.31,1835.0,
2025-08-13T10:17:59.025,1.07193,-2.54328,0.0,-0.16,1.3,0.26,1835.0,
2025-08-13T10:17:59.134,1.13289,-2.54367,0.0,-0.23,1.25,0.33,1835.0,
2025-08-13T10:17:59.241,1.17825,-2.54368,0.0,-0.24,1.24,0.35,1411.0,
2025-08-13T10:17:59.348,1.20741,-2.54323,0.0,-0.28,1.28,0.35,1812.0,
2025-08-13T10:17:59.457,1.23479,-2.54308,0.0,-0.32,1.3,0.32,1812.0,
2025-08-13T10:17:59.565,1.25826,-2.54265,0.0,-0.35,1.3,0.3,1342.0,
2025-08-13T10:17:59.674,1.26111,-2.54298,0.0,-0.39,1.28,0.29,1137.0,
2025-08-13T10:17:59.783,1.26121,-2.54368,0.0,-0.38,1.27,0.29,1046.0,
2025-08-13T10:17:59.891,1.26062,-2.54397,0.0,-0.41,1.29,0.28,1046.0,
2025-08-13T10:17:59.999,1.26003,-2.54398,0.0,-0.39,1.29,0.28,1031.0,
2025-08-13T10:18:00.109,1.25985,-2.54421,0.0,-0.4,1.3,0.29,722.0,
2025-08-13T10:18:00.217,1.26017,-2.5439,0.0,-0.4,1.3,0.29,266.0,
2025-08-13T10:18:00.326,1.26028,-2.54376,0.0,-0.41,1.33,0.3,266.0,
2025-08-13T10:18:00.435,1.25999,-2.54356,0.0,-0.41,1.3,0.29,311.0,
2025-08-13T10:18:00.542,1.25929,-2.54345,0.0,-0.41,1.31,0.28,311.0,
2025-08-13T10:18:00.651,1.25908,-2.54371,0.0,-0.42,1.32,0.28,298.0,
2025-08-13T10:18:00.759,1.259,-2.54383,0.0,-0.42,1.33,0.28,294.0,
2025-08-13T10:18:00.869,1.25883,-2.54393,0.0,-0.42,1.33,0.28,294.0,
2025-08-13T10:18:00.978,1.25908,-2.54404,0.0,-0.43,1.34,0.28,291.0,
2025-08-13T10:18:01.087,1.26386,-2.5444,0.0,-0.5,1.5,0.24,290.0,
2025-08-13T10:18:01.195,1.29267,-2.54513,0.0,-0.42,1.31,0.22,290.0,
2025-08-13T10:18:01.303,1.29808,-2.54364,0.0,-0.61,1.33,0.23,274.0,
2025-08-13T10:18:01.411,1.30391,-2.54383,0.0,-0.52,1.45,0.17,262.0,
2025-08-13T10:18:01.520,1.32071,-2.5444,0.0,-0.89,1.32,0.21,244.0,
2025-08-13T10:18:01.629,1.32071,-2.5444,0.0,-0.8,1.42,0.23,240.0,
2025-08-13T10:18:01.738,1.33112,-2.54573,0.0,-0.21,1.36,0.24,231.0,
2025-08-13T10:18:01.847,1.3379,-2.54452,0.0,-0.21,1.41,0.27,223.0,
2025-08-13T10:18:01.957,1.34125,-2.54429,0.0,-0.27,1.42,0.27,219.0,
2025-08-13T10:18:02.065,1.34371,-2.54406,0.0,-0.3,1.43,0.27,217.0,
2025-08-13T10:18:02.174,1.34548,-2.5438,0.0,-0.29,1.44,0.27,215.0,
2025-08-13T10:18:02.283,1.34644,-2.54398,0.0,-0.3,1.45,0.26,213.0,
2025-08-13T10:18:02.391,1.34626,-2.54425,0.0,-0.3,1.45,0.26,211.0,
2025-08-13T10:18:02.499,1.34515,-2.54413,0.0,-0.3,1.45,0.26,211.0,
2025-08-13T10:18:02.608,1.34414,-2.54391,0.0,-0.28,1.46,0.25,212.0,
2025-08-13T10:18:02.715,1.34285,-2.54423,0.0,-0.33,1.46,0.25,212.0,
2025-08-13T10:18:02.824,1.34184,-2.54445,0.0,-0.47,1.46,0.24,231.0,
2025-08-13T10:18:02.934,1.34131,-2.54446,0.0,-0.47,1.47,0.24,709.0,
2025-08-13T10:18:03.042,1.34079,-2.54413,0.0,-0.56,1.47,0.24,715.0,
2025-08-13T10:18:03.150,1.34092,-2.54404,0.0,-0.49,1.48,0.25,715.0,
2025-08-13T10:18:03.259,1.33978,-2.54385,0.0,-0.5,1.48,0.24,380.0,
2025-08-13T10:18:03.369,1.33827,-2.54373,0.0,-0.52,1.49,0.24,380.0,
2025-08-13T10:18:03.477,1.33817,-2.54383,0.0,-0.64,1.5,0.24,389.0,
2025-08-13T10:18:03.585,1.33811,-2.54415,0.0,-0.64,1.5,0.21,84.0,
2025-08-13T10:18:03.694,1.33849,-2.54438,0.0,-0.63,1.5,0.22,75.0,
2025-08-13T10:18:03.801,1.33874,-2.54444,0.0,-0.65,1.51,0.24,73.0,
2025-08-13T10:18:03.910,1.33864,-2.54438,0.0,-0.66,1.51,0.24,72.0,
2025-08-13T10:18:04.019,1.33801,-2.54407,0.0,-0.66,1.51,0.24,71.0,
2025-08-13T10:18:04.127,1.33815,-2.54434,0.0,-0.69,1.52,0.25,71.0,
2025-08-13T10:18:04.235,1.33863,-2.54439,0.0,-0.7,1.52,0.24,63.0,
2025-08-13T10:18:04.344,1.33864,-2.5446,0.0,-0.7,1.52,0.25,61.0,
2025-08-13T10:18:04.452,1.33883,-2.54492,0.0,-0.71,1.53,0.24,60.0,
2025-08-13T10:18:04.561,1.33891,-2.54511,0.0,-0.71,1.53,0.24,60.0,
2025-08-13T10:18:04.669,1.33902,-2.54526,0.0,-0.72,1.53,0.25,59.0,
2025-08-13T10:18:04.777,1.34058,-2.55245,0.0,-0.87,1.52,0.24,59.0,
2025-08-13T10:18:04.886,1.34069,-2.59367,0.0,-0.83,1.5,0.26,59.0,
2025-08-13T10:18:04.995,1.3405,-2.61331,0.0,-0.83,1.5,0.14,73.0,
2025-08-13T10:18:05.103,1.33895,-2.62369,0.0,-0.57,1.54,0.19,118.0,
2025-08-13T10:18:05.212,1.34227,-2.63985,0.0,-0.64,1.52,0.17,135.0,
2025-08-13T10:18:05.319,1.33899,-2.64697,0.0,-0.75,1.56,0.16,135.0,
2025-08-13T10:18:05.427,1.34264,-2.66701,0.0,-0.7,1.56,0.2,155.0,
2025-08-13T10:18:05.535,1.34116,-2.66921,0.0,-0.59,1.55,0.16,170.0,
2025-08-13T10:18:05.645,1.33895,-2.67229,0.0,-0.76,1.59,0.17,175.0,
2025-08-13T10:18:05.754,1.33875,-2.67393,0.0,-0.93,1.59,0.17,181.0,
2025-08-13T10:18:05.861,1.33922,-2.67459,0.0,-0.93,1.58,0.17,184.0,
2025-08-13T10:18:05.969,1.33921,-2.67419,0.0,-0.93,1.58,0.17,184.0,
2025-08-13T10:18:06.079,1.33905,-2.67389,0.0,-0.92,1.58,0.17,184.0,
2025-08-13T10:18:06.188,1.33883,-2.67363,0.0,-0.93,1.59,0.18,184.0,
2025-08-13T10:18:06.296,1.3391,-2.67377,0.0,-0.93,1.59,0.18,184.0,
2025-08-13T10:18:06.405,1.33896,-2.67364,0.0,-0.93,1.59,0.18,184.0,
2025-08-13T10:18:06.513,1.33881,-2.67361,0.0,-0.99,1.6,0.19,185.0,
2025-08-13T10:18:06.621,1.33912,-2.67355,0.0,-0.99,1.6,0.2,228.0,
2025-08-13T10:18:06.731,1.33962,-2.67353,0.0,-1.09,1.61,0.19,228.0,
2025-08-13T10:18:06.840,1.34033,-2.67314,0.0,-1.09,1.61,0.19,228.0,
2025-08-13T10:18:06.948,1.34016,-2.67352,0.0,-1.11,1.62,0.19,228.0,
2025-08-13T10:18:07.056,1.34046,-2.67364,0.0,-1.09,1.62,0.19,230.0,
2025-08-13T10:18:07.165,1.34018,-2.6735,0.0,-1.11,1.63,0.19,231.0,
2025-08-13T10:18:07.272,1.33905,-2.67296,0.0,-1.12,1.63,0.19,231.0,
2025-08-13T10:18:07.380,1.33825,-2.67228,0.0,-1.13,1.62,0.19,506.0,
2025-08-13T10:18:07.489,1.33825,-2.67228,0.0,-1.14,1.63,0.19,506.0,
2025-08-13T10:18:07.597,1.33914,-2.67203,0.0,-1.29,1.62,0.18,265.0,
2025-08-13T10:18:07.705,1.34034,-2.67232,0.0,-1.62,1.64,0.18,158.0,
2025-08-13T10:18:07.813,1.34048,-2.67201,0.0,-1.62,1.63,0.18,154.0,
2025-08-13T10:18:07.920,1.34008,-2.67182,0.0,-1.62,1.64,0.18,152.0,
2025-08-13T10:18:08.029,1.33993,-2.6717,0.0,-1.62,1.64,0.18,152.0,
2025-08-13T10:18:08.137,1.33989,-2.67204,0.0,-1.66,1.65,0.19,150.0,
2025-08-13T10:18:08.245,1.33987,-2.67221,0.0,-1.66,1.65,0.17,149.0,
2025-08-13T10:18:08.354,1.33997,-2.6722,0.0,-1.66,1.66,0.18,149.0,
2025-08-13T10:18:08.463,1.33966,-2.67231,0.0,-1.68,1.65,0.18,148.0,
2025-08-13T10:18:08.572,1.33871,-2.67189,0.0,-1.68,1.65,0.18,147.0,
2025-08-13T10:18:08.679,1.33843,-2.67194,0.0,-1.68,1.65,0.19,147.0,
2025-08-13T10:18:08.788,1.3385,-2.67171,0.0,-1.69,1.66,0.19,147.0,
2025-08-13T10:18:08.896,1.33932,-2.66619,0.0,-1.67,1.66,0.13,148.0,
2025-08-13T10:18:09.006,1.34067,-2.65054,0.0,-1.85,1.61,0.18,148.0,
2025-08-13T10:18:09.114,1.33977,-2.64967,0.0,-1.55,1.62,0.15,163.0,
2025-08-13T10:18:09.223,1.34137,-2.6429,0.0,-1.72,1.62,0.16,168.0,
2025-08-13T10:18:09.330,1.34362,-2.63917,0.0,-1.6,1.62,0.16,171.0,
2025-08-13T10:18:09.439,1.34306,-2.63899,0.0,-1.6,1.63,0.16,181.0,
2025-08-13T10:18:09.546,1.34328,-2.63905,0.0,-1.6,1.63,0.16,181.0,
2025-08-13T10:18:09.655,1.34335,-2.63891,0.0,-1.61,1.64,0.17,181.0,
2025-08-13T10:18:09.764,1.34317,-2.63855,0.0,-1.6,1.64,0.17,181.0,
2025-08-13T10:18:09.873,1.34283,-2.63835,0.0,-1.61,1.64,0.17,181.0,
2025-08-13T10:18:09.981,1.34289,-2.63805,0.0,-1.61,1.65,0.17,181.0,
2025-08-13T10:18:10.089,1.34261,-2.63741,0.0,-1.62,1.65,0.17,181.0,
2025-08-13T10:18:10.199,1.34285,-2.63725,0.0,-1.62,1.65,0.17,182.0,
2025-08-13T10:18:10.307,1.343,-2.63712,0.0,-1.68,1.66,0.16,185.0,
2025-08-13T10:18:10.415,1.34325,-2.63682,0.0,-1.66,1.66,0.17,228.0,
2025-08-13T10:18:10.524,1.34387,-2.63717,0.0,-1.71,1.66,0.16,228.0,
2025-08-13T10:18:10.634,1.34421,-2.63737,0.0,-1.61,1.67,0.18,209.0,
2025-08-13T10:18:10.742,1.34414,-2.6372,0.0,-1.61,1.67,0.17,209.0,
2025-08-13T10:18:10.851,1.3436,-2.63731,0.0,-1.62,1.68,0.17,240.0,
2025-08-13T10:18:10.958,1.34383,-2.63769,0.0,-1.66,1.68,0.17,240.0,
2025-08-13T10:18:11.068,1.34384,-2.63777,0.0,-1.68,1.69,0.17,373.0,
2025-08-13T10:18:11.176,1.34352,-2.63752,0.0,-1.67,1.69,0.17,513.0,
2025-08-13T10:18:11.285,1.344,-2.63693,0.0,-1.68,1.69,0.17,832.0,
2025-08-13T10:18:11.391,1.34366,-2.63655,0.0,-1.66,1.71,0.18,832.0,
2025-08-13T10:18:11.500,1.34349,-2.6365,0.0,-1.67,1.72,0.18,832.0,
2025-08-13T10:18:11.607,1.34785,-2.63004,0.0,-9.3,1.82,-0.05,833.0,
2025-08-13T10:18:11.715,1.34909,-2.63112,0.0,-21.4,1.88,-0.37,834.0,
2025-08-13T10:18:11.825,1.35072,-2.63259,0.0,-48.94,1.69,-1.2,836.0,
2025-08-13T10:18:11.931,1.35208,-2.63528,0.0,-63.36,1.37,-1.58,836.0,
2025-08-13T10:18:12.037,1.3522,-2.63866,0.0,-77.97,0.97,-1.92,836.0,
2025-08-13T10:18:12.146,1.3507,-2.64061,0.0,-92.84,0.53,-2.28,836.0,
2025-08-13T10:18:12.254,1.34785,-2.64237,0.0,-107.67,0.07,-2.47,838.0,
2025-08-13T10:18:12.361,1.34509,-2.64364,0.0,-122.23,-0.38,-2.44,839.0,
2025-08-13T10:18:12.470,1.34217,-2.64416,0.0,-136.49,-0.87,-2.27,839.0,
2025-08-13T10:18:12.577,1.33895,-2.64378,0.0,-150.6,-1.3,-1.99,839.0,
2025-08-13T10:18:12.684,1.33652,-2.64128,0.0,-161.4,-1.59,-1.75,839.0,
2025-08-13T10:18:12.791,1.33538,-2.63821,0.0,-169.44,-1.77,-1.42,831.0,
2025-08-13T10:18:12.898,1.33582,-2.63597,0.0,-175.25,-1.85,-1.31,831.0,
2025-08-13T10:18:13.005,1.33602,-2.63385,0.0,-178.96,-1.9,-1.2,831.0,
2025-08-13T10:18:13.114,1.33723,-2.63298,0.0,179.13,-1.91,-1.16,831.0,
2025-08-13T10:18:13.223,1.33797,-2.63163,0.0,177.21,-1.95,-1.08,831.0,
2025-08-13T10:18:13.332,1.33797,-2.63163,0.0,176.72,-1.95,-1.07,311.0,
2025-08-13T10:18:13.440,1.33922,-2.63275,0.0,176.41,-1.95,-1.04,311.0,
2025-08-13T10:18:13.549,1.33884,-2.63353,0.0,176.2,-1.97,-1.03,1584.0,
2025-08-13T10:18:13.658,1.33872,-2.63361,0.0,176.06,-1.97,-1.03,1645.0,
2025-08-13T10:18:13.766,1.33931,-2.63354,0.0,176.04,-1.96,-1.03,1643.0,
2025-08-13T10:18:13.873,1.33931,-2.63354,0.0,176.0,-1.91,-1.03,1643.0,
2025-08-13T10:18:13.980,1.25325,-2.62814,0.0,175.63,-1.8,-1.1,1638.0,
2025-08-13T10:18:14.089,1.16158,-2.61974,0.0,175.15,-1.76,-1.09,1603.0,
2025-08-13T10:18:14.198,1.068,-2.61175,0.0,174.8,-1.76,-0.98,1540.0,
2025-08-13T10:18:14.305,0.9791,-2.60369,0.0,174.93,-1.93,-0.99,1447.0,
2025-08-13T10:18:14.415,0.90458,-2.59843,0.0,175.14,-1.94,-1.06,1341.0,
2025-08-13T10:18:14.522,0.83945,-2.59305,0.0,175.18,-1.64,-0.99,1205.0,
2025-08-13T10:18:14.631,0.78823,-2.58879,0.0,175.14,-1.71,-1.02,1124.0,
2025-08-13T10:18:14.738,0.75577,-2.58652,0.0,175.16,-1.68,-1.05,1061.0,
2025-08-13T10:18:14.846,0.73647,-2.5854,0.0,175.15,-1.7,-1.04,1026.0,
2025-08-13T10:18:14.955,-2.54,0.635,0.0,175.14,-1.68,-1.05,1004.0,
