timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754540422.7795022,move,0.6,-0.01417,0.03818,0.5627952824962199,0.03720471750378007,0.030874668324624384,
1754540422.8095505,move,0.6,-0.01434,0.03659,0.5643939781748207,0.035606021825179246,0.03665593481360076,
1754540422.8407977,move,0.6,-0.01446,0.03416,0.5668253880164509,0.033174611983549096,0.0317740744648236,
1754540422.8716316,move,0.6,-0.01439,0.03337,0.567606612452674,0.032393387547326014,0.03625041266408252,
1754540422.901704,move,0.6,-0.0143,0.03253,0.5684360039617478,0.03156399603825222,0.035206184847633715,
1754540422.9325686,move,0.6,-0.0143,0.03241,0.5685555763511602,0.031444423648839814,0.03746688437197078,
1754540422.9625924,move,0.6,-0.01427,0.03247,0.5684932605581178,0.0315067394418822,0.03813362527994992,
1754540422.9936855,move,0.6,-0.01419,0.03258,0.5684084901723409,0.031591509827659126,0.03829329778867704,
1754540423.0238633,move,0.6,-0.01416,0.03242,0.5685338217731641,0.03146617822683584,0.037489517943184794,
1754540423.055498,move,0.6,-0.01427,0.03175,0.5692107013224541,0.030789298677545873,0.035098005455401274,
1754540423.0858011,move,0.6,-0.01438,0.03109,0.569877621424109,0.03012237857589095,0.03437907545188312,
1754540423.1172173,move,0.6,-0.01448,0.03024,0.5707330259412013,0.029266974058798634,0.03301087124596472,
1754540423.147794,move,0.6,-0.01457,0.02917,0.5718068041742771,0.028193195825722883,0.031156776441880408,
1754540423.1791987,move,0.6,-0.01491,0.02664,0.5743564778079899,0.02564352219201005,0.02400815278681674,
1754540423.2104335,move,0.6,-0.01518,0.02533,0.5756846367587032,0.024315363241296795,0.02655415956732544,
1754540423.2409542,move,0.6,-0.01553,0.02277,0.5782651133347058,0.021734886665294217,0.019777654581592214,
1754540423.27067,move,0.6,-0.01563,0.02166,0.5793795964650464,0.020620403534953535,0.023373669688948374,
1754540424.3040333,turn,-5.329999999999998,-0.0162,0.02185,,90.0,80.0,-95.33
1754540424.3352141,turn,-5.329999999999998,-0.01625,0.02175,,90.01,80.0,-95.34
1754540424.3661406,turn,-5.329999999999998,-0.01626,0.02172,,89.95,80.0,-95.28
1754540424.3962808,turn,-5.329999999999998,-0.01742,0.02186,,87.8,80.0,-93.13
1754540424.4269552,turn,-5.329999999999998,-0.01893,0.02231,,86.10000000000001,80.0,-91.43
1754540424.4566095,turn,-5.329999999999998,-0.02089,0.02262,,83.42,74.51690959767723,-88.75
1754540424.486714,turn,-5.329999999999998,-0.02098,0.02245,,82.28,78.65234348342514,-87.61
1754540424.5169933,turn,-5.329999999999998,-0.02114,0.02227,,79.92,72.30928645244379,-85.25
1754540424.5480993,turn,-5.329999999999998,-0.02138,0.02214,,78.62,74.64856166290036,-83.95
1754540424.5801485,turn,-5.329999999999998,-0.02196,0.02176,,75.81,67.27434153612695,-81.14
1754540424.610668,turn,-5.329999999999998,-0.02214,0.02159,,74.49,70.41974509818542,-79.82
1754540424.6416078,turn,-5.329999999999998,-0.02187,0.02112,,71.99,64.18692153483563,-77.32
1754540424.6729393,turn,-5.329999999999998,-0.02177,0.02092,,70.76,67.13353784294377,-76.09
1754540424.7040744,turn,-5.329999999999998,-0.02145,0.02039,,68.22,60.38253493449029,-73.55
1754540424.7345538,turn,-5.329999999999998,-0.02121,0.02014,,65.66,57.601440814750205,-70.99
1754540424.7645838,turn,-5.329999999999998,-0.02111,0.02017,,64.37,60.434175456725065,-69.7
1754540424.7954314,turn,-5.329999999999998,-0.021,0.02013,,63.21000000000001,59.828948384895256,-68.54
1754540424.8265905,turn,-5.329999999999998,-0.02056,0.02015,,62.120000000000005,59.0205643511935,-67.45
1754540424.8571475,turn,-5.329999999999998,-0.0198,0.01992,,59.78,52.5391591851213,-65.11
1754540424.8880744,turn,-5.329999999999998,-0.01984,0.0198,,58.53,54.92331802300407,-63.86
1754540424.9184444,turn,-5.329999999999998,-0.01991,0.0199,,56.14,48.72254206901473,-61.47
1754540424.9491575,turn,-5.329999999999998,-0.01974,0.02001,,54.97,51.62958228676029,-60.3
1754540424.979251,turn,-5.329999999999998,-0.01932,0.02003,,52.82,46.16051311497061,-58.15
1754540425.0096757,turn,-5.329999999999998,-0.01933,0.01993,,51.77,48.819552079231116,-57.1
1754540425.0399542,turn,-5.329999999999998,-0.01929,0.02006,,49.800000000000004,43.80948014477827,-55.13
1754540425.0705485,turn,-5.329999999999998,-0.01919,0.02013,,48.72,45.72060082200715,-54.05
1754540425.1012404,turn,-5.329999999999998,-0.01892,0.02003,,46.68,40.57827842952072,-52.01
1754540425.1326895,turn,-5.329999999999998,-0.01895,0.01981,,45.67,43.017813524363895,-51.0
1754540425.1633942,turn,-5.329999999999998,-0.01898,0.01978,,43.9,38.70825074684324,-49.23
1754540425.1932871,turn,-5.329999999999998,-0.01857,0.02006,,42.13,36.79429331263637,-47.46
1754540425.2245078,turn,-5.329999999999998,-0.01822,0.02015,,41.24,38.987627816995705,-46.57
1754540425.2554631,turn,-5.329999999999998,-0.01742,0.02028,,38.690000000000005,31.062598779516996,-44.02
1754540425.2855356,turn,-5.329999999999998,-0.01721,0.02021,,37.940000000000005,36.06771204125479,-43.27
1754540425.3166602,turn,-5.329999999999998,-0.01688,0.02017,,37.940000000000005,38.57349770393372,-43.27
1754540425.3472846,turn,-5.329999999999998,-0.01672,0.02039,,35.730000000000004,29.15796944459327,-41.06
1754540425.377706,turn,-5.329999999999998,-0.01633,0.0208,,34.190000000000005,29.78263085568476,-39.52
1754540425.4085045,turn,-5.329999999999998,-0.01643,0.02079,,33.35,31.287700892843525,-38.68
1754540425.439978,turn,-5.329999999999998,-0.01629,0.02094,,32.04,28.55295108232133,-37.37
1754540425.4709017,turn,-5.329999999999998,-0.01605,0.02121,,31.480000000000004,30.354030699894366,-36.81
1754540425.5016344,turn,-5.329999999999998,-0.01598,0.02132,,30.22,26.81434180825612,-35.55
1754540425.5317655,turn,-5.329999999999998,-0.01616,0.02121,,29.560000000000002,28.072697529936487,-34.89
1754540425.5634189,turn,-5.329999999999998,-0.01647,0.02127,,28.29,24.98987330892541,-33.62
1754540425.5947564,turn,-5.329999999999998,-0.01657,0.0213,,27.14,24.190860173542752,-32.47
1754540425.6251814,turn,-5.329999999999998,-0.0166,0.02129,,26.55,25.33947267519357,-31.88
1754540425.6560519,turn,-5.329999999999998,-0.01655,0.02147,,25.5,22.83522248076263,-30.83
1754540425.6871395,turn,-5.329999999999998,-0.01649,0.02158,,24.98,24.05160983753488,-30.31
1754540425.717594,turn,-5.329999999999998,-0.01638,0.02168,,23.94,21.276649284286815,-29.27
1754540425.7482915,turn,-5.329999999999998,-0.01626,0.02176,,23.470000000000002,22.697730896239584,-28.8
1754540425.7787015,turn,-5.329999999999998,-0.01592,0.02198,,22.470000000000002,19.947242718887168,-27.8
1754540425.8095665,turn,-5.329999999999998,-0.01579,0.02202,,22.01,21.292059047261457,-27.34
1754540425.840098,turn,-5.329999999999998,-0.01542,0.022,,21.1,18.898327202082616,-26.43
1754540425.871233,turn,-5.329999999999998,-0.0153,0.022,,20.680000000000003,20.116342756205142,-26.01
1754540425.902544,turn,-5.329999999999998,-0.01505,0.02213,,19.8,17.78099224477492,-25.13
1754540425.934621,turn,-5.329999999999998,-0.01498,0.0224,,19.0,17.30360455221389,-24.33
1754540425.9661174,turn,-5.329999999999998,-0.015,0.02255,,18.560000000000002,17.966453229631245,-23.89
1754540425.9970393,turn,-5.329999999999998,-0.01521,0.02293,,17.840000000000003,16.32051567876521,-23.17
1754540426.0281684,turn,-5.329999999999998,-0.0153,0.02308,,17.48,17.137927806624937,-22.81
1754540426.0589972,turn,-5.329999999999998,-0.01564,0.02298,,16.700000000000003,14.989440809394004,-22.03
1754540426.0900145,turn,-5.329999999999998,-0.01564,0.02298,,16.700000000000003,17.52472944970131,-22.03
1754540426.1213663,turn,-5.329999999999998,-0.01592,0.02276,,15.71,13.38194186223284,-21.04
1754540426.151423,turn,-5.329999999999998,-0.01588,0.02217,,15.420000000000002,15.289446932380471,-20.75
1754540426.1822834,turn,-5.329999999999998,-0.01583,0.02185,,14.75,13.417776039491656,-20.08
1754540426.2133198,turn,-5.329999999999998,-0.0159,0.02177,,14.46,14.368941922370643,-19.79
1754540426.2446792,turn,-5.329999999999998,-0.01611,0.02217,,13.920000000000002,13.045724722151473,-19.25
1754540426.2754977,turn,-5.329999999999998,-0.01666,0.02293,,13.340000000000003,12.30981698544392,-18.67
1754540426.307035,turn,-5.329999999999998,-0.01688,0.02337,,13.020000000000003,12.861240211657917,-18.35
1754540426.3371217,turn,-5.329999999999998,-0.01696,0.02435,,12.450000000000003,11.41513639667214,-17.78
1754540426.3674264,turn,-5.329999999999998,-0.01693,0.02487,,12.21,12.28140077103863,-17.54
1754540426.3979352,turn,-5.329999999999998,-0.01704,0.02545,,11.720000000000002,10.980837273589657,-17.05
1754540426.4290683,turn,-5.329999999999998,-0.01712,0.02553,,11.470000000000002,11.537502565813123,-16.8
1754540426.4590032,turn,-5.329999999999998,-0.01719,0.02533,,10.870000000000001,9.739407864075377,-16.2
1754540426.4902077,turn,-5.329999999999998,-0.01722,0.02516,,10.600000000000001,10.611805235161576,-15.93
1754540426.5215037,turn,-5.329999999999998,-0.01696,0.02469,,10.240000000000002,9.969964612632305,-15.57
1754540426.5516276,turn,-5.329999999999998,-0.0168,0.0245,,10.070000000000002,10.388969259061204,-15.4
1754540426.58297,turn,-5.329999999999998,-0.0166,0.02406,,9.600000000000001,8.986740758034994,-14.93
1754540426.6139996,turn,-5.329999999999998,-0.01649,0.02373,,9.400000000000002,9.644686198757729,-14.73
1754540426.6446214,turn,-5.329999999999998,-0.01629,0.02303,,9.030000000000001,8.713704274890262,-14.36
1754540426.6754436,turn,-5.329999999999998,-0.01601,0.0224,,8.610000000000001,8.141998108986876,-13.94
1754540426.7064974,turn,-5.329999999999998,-0.01585,0.02212,,8.380000000000003,8.536600660876246,-13.71
1754540426.737621,turn,-5.329999999999998,-0.01557,0.02173,,8.060000000000002,7.931602328774162,-13.39
1754540426.767825,turn,-5.329999999999998,-0.01541,0.02163,,7.9300000000000015,8.401745783551794,-13.26
1754540426.798968,turn,-5.329999999999998,-0.01536,0.0216,,7.560000000000002,7.276448598080408,-12.89
1754540426.8294284,turn,-5.329999999999998,-0.01544,0.02167,,7.4300000000000015,7.909988336773805,-12.76
1754540426.8605049,turn,-5.329999999999998,-0.0157,0.02215,,7.160000000000002,7.200171999027408,-12.49
1754540426.891925,turn,-5.329999999999998,-0.0159,0.02236,,7.030000000000001,7.5274603076602125,-12.36
1754540426.9226217,turn,-5.329999999999998,-0.01632,0.0228,,6.720000000000002,6.6233864573697545,-12.05
1754540426.9533978,turn,-5.329999999999998,-0.01655,0.02292,,6.610000000000001,7.167882490498892,-11.94
1754540426.9841652,turn,-5.329999999999998,-0.01678,0.02318,,6.340000000000002,6.379703185616403,-11.67
1754540427.0154264,turn,-5.329999999999998,-0.01678,0.02325,,6.030000000000001,5.957494872474571,-11.36
1754540427.0465167,turn,-5.329999999999998,-0.01677,0.02334,,5.890000000000002,6.360668698190884,-11.22
1754540427.0774708,turn,-5.329999999999998,-0.01674,0.02381,,5.750000000000002,6.220468121584087,-11.08
1754540427.1080153,turn,-5.329999999999998,-0.01674,0.02381,,5.750000000000002,6.674506675291063,-11.08
1754540427.1381416,turn,-5.329999999999998,-0.01691,0.02404,,5.500000000000002,5.5963248309727325,-10.83
1754540427.1695805,turn,-5.329999999999998,-0.01701,0.02416,,5.340000000000002,5.7589176253636385,-10.67
1754540427.200054,turn,-5.329999999999998,-0.01734,0.02457,,4.980000000000002,4.728004608081927,-10.31
1754540427.230636,turn,-5.329999999999998,-0.01756,0.0248,,4.810000000000002,5.184947594315811,-10.14
1754540427.2618794,turn,-5.329999999999998,-0.01792,0.02539,,4.660000000000002,5.112188080394915,-9.99
1754540427.2926533,turn,-5.329999999999998,-0.01812,0.02564,,4.570000000000002,5.211237515942347,-9.9
1754540427.3235612,turn,-5.329999999999998,-0.01861,0.02593,,4.350000000000001,4.573244999344006,-9.68
1754540427.3538005,turn,-5.329999999999998,-0.01885,0.02619,,4.200000000000001,4.640265376103276,-9.53
1754540427.3847182,turn,-5.329999999999998,-0.01896,0.02645,,4.110000000000001,4.756482689391654,-9.44
1754540427.4149978,turn,-5.329999999999998,-0.01927,0.02672,,3.910000000000002,4.188252624440427,-9.24
1754540427.445632,turn,-5.329999999999998,-0.01948,0.02686,,3.7600000000000016,4.210264995938208,-9.09
1754540427.4770472,turn,-5.329999999999998,-0.01971,0.02725,,3.6000000000000014,4.0317381243230095,-8.93
1754540427.5079396,turn,-5.329999999999998,-0.01981,0.02738,,3.540000000000001,4.287916217871447,-8.87
1754540427.5395312,turn,-5.329999999999998,-0.02011,0.02748,,3.3800000000000026,3.8167438375604,-8.71
1754540427.5705278,turn,-5.329999999999998,-0.02025,0.02758,,3.2700000000000014,3.8593422280812058,-8.6
1754540427.6011508,turn,-5.329999999999998,-0.02048,0.02849,,3.040000000000001,3.2340807838920775,-8.37
1754540427.6324282,turn,-5.329999999999998,-0.02053,0.02869,,2.950000000000001,3.6083263915854307,-8.28
1754540427.6636403,turn,-5.329999999999998,-0.02069,0.02891,,2.790000000000001,3.2243228967992974,-8.12
1754540427.6947007,turn,-5.329999999999998,-0.02097,0.02933,,2.620000000000002,3.020438833151047,-7.95
1754540427.725117,turn,-5.329999999999998,-0.02111,0.02946,,2.570000000000002,3.3541544142398956,-7.9
1754540427.7564723,turn,-5.329999999999998,-0.02147,0.02949,,2.450000000000002,3.016599003167247,-7.78
1754540427.7875774,turn,-5.329999999999998,-0.02166,0.0295,,2.3800000000000017,3.105004828497789,-7.71
1754540427.817967,turn,-5.329999999999998,-0.02219,0.02965,,2.280000000000002,2.9016811033314123,-7.61
1754540427.849118,turn,-5.329999999999998,-0.02241,0.02965,,2.240000000000002,3.0630328379807596,-7.57
1754540427.8799157,turn,-5.329999999999998,-0.02287,0.02957,,2.150000000000002,2.809872124450867,-7.48
1754540427.9106002,turn,-5.329999999999998,-0.02308,0.02961,,2.070000000000002,2.7620185208434416,-7.4
1754540427.941729,turn,-5.329999999999998,-0.02341,0.02968,,1.9300000000000015,2.433594421798922,-7.26
1754540427.9716072,turn,-5.329999999999998,-0.02352,0.02977,,1.910000000000002,2.796969605842755,-7.24
1754540428.002993,turn,-5.329999999999998,-0.02393,0.02982,,1.8100000000000014,2.4458618389113362,-7.14
1754540428.0341868,turn,-5.329999999999998,-0.02405,0.0296,,1.8000000000000016,2.7229800289607375,-7.13
1754540428.06489,turn,-5.329999999999998,-0.02437,0.02951,,1.7500000000000018,2.542724877491047,-7.08
1754540428.0952387,turn,-5.329999999999998,-0.0248,0.0294,,1.7200000000000015,2.577246284428824,-7.05
1754540428.1261697,turn,-5.329999999999998,-0.02504,0.02926,,1.6300000000000017,2.2956309657460254,-6.96
1754540428.1569111,turn,-5.329999999999998,-0.02548,0.02914,,1.5900000000000016,2.4169725506814688,-6.92
1754540428.188117,turn,-5.329999999999998,-0.02563,0.02907,,1.5100000000000016,2.211199387219926,-6.84
1754540428.2184935,turn,-5.329999999999998,-0.02604,0.0289,,1.4800000000000013,2.339250028731469,-6.81
1754540428.249542,turn,-5.329999999999998,-0.02619,0.02899,,1.4300000000000015,2.227416604189647,-6.76
1754540428.2803912,turn,-5.329999999999998,-0.02649,0.02885,,1.360000000000002,2.091964215600327,-6.69
1754540428.311334,turn,-5.329999999999998,-0.02662,0.02891,,1.3400000000000016,2.234653326961526,-6.67
1754540428.3421493,turn,-5.329999999999998,-0.02673,0.02872,,1.2600000000000016,1.9600664793746752,-6.59
1754540428.3730958,turn,-5.329999999999998,-0.02671,0.02873,,1.2600000000000016,2.2200671720027936,-6.59
1754540428.4038892,turn,-5.329999999999998,-0.02676,0.02848,,1.1300000000000017,1.6682471406551374,-6.46
1754540428.4344444,turn,-5.329999999999998,-0.0269,0.0283,,1.1500000000000021,2.1762217268318413,-6.48
1754540428.465704,turn,-5.329999999999998,-0.02695,0.02817,,1.0900000000000016,1.859165827923508,-6.42
1754540428.496715,turn,-5.329999999999998,-0.02709,0.02808,,1.070000000000002,1.9669460440367894,-6.4
1754540428.527681,turn,-5.329999999999998,-0.02716,0.02809,,1.0400000000000018,1.9048808042028464,-6.37
1754540428.5586069,turn,-5.329999999999998,-0.02714,0.02813,,1.0000000000000018,1.8327283251477522,-6.33
