timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754558540.4473758,move,0.6,0.03798,0.03641,0.5488246839383228,0.051175316061677134,0.09932156214700272,
1754558540.4777741,move,0.6,0.03675,0.03172,0.5536547556916676,0.04634524430833242,0.08670205387235076,
1754558540.5089848,move,0.6,0.03608,0.02876,0.5566853655342486,0.043314634465751345,0.08373712924867094,
1754558540.5391924,move,0.6,0.03445,0.02186,0.5637617029383958,0.0362382970616042,0.06273218575316916,
1754558540.5702548,move,0.6,0.03376,0.01805,0.5676335339812122,0.03236646601878779,0.060474029410186814,
1754558540.6010053,move,0.6,0.03235,0.01062,0.5751950595232891,0.02480494047671089,0.039292184593864625,
1754558540.6317828,move,0.6,0.03178,0.00739,0.5784749430182781,0.021525056981721913,0.03970230179639239,
1754558541.6712987,turn,-10.730000000000004,0.0309,0.00306,,90.0,225.0,-100.73
1754558541.7017083,turn,-10.730000000000004,0.03093,0.00306,,90.0,225.0,-100.73
1754558541.7316532,turn,-10.730000000000004,0.03094,0.00308,,90.0,225.0,-100.73
1754558541.7630107,turn,-10.730000000000004,0.0307,0.00291,,88.71,221.77499999999998,-99.44
1754558541.7939415,turn,-10.730000000000004,0.02969,0.00345,,86.55,216.375,-97.28
1754558541.8238945,turn,-10.730000000000004,0.0254,0.00559,,80.24,200.6,-90.97
1754558541.8552175,turn,-10.730000000000004,0.0237,0.00595,,77.74,194.35,-88.47
1754558541.8862839,turn,-10.730000000000004,0.02376,0.00515,,73.44,183.6,-84.17
1754558541.9171383,turn,-10.730000000000004,0.02343,0.00409,,71.14,177.85,-81.87
1754558541.9470923,turn,-10.730000000000004,0.02282,0.00385,,66.03,165.075,-76.76
1754558541.9772542,turn,-10.730000000000004,0.02222,0.00342,,63.31,158.275,-74.04
1754558542.0083594,turn,-10.730000000000004,0.02136,0.0026,,57.879999999999995,144.7,-68.61
1754558542.0394914,turn,-10.730000000000004,0.02116,0.00138,,52.44,131.1,-63.17
1754558542.0699725,turn,-10.730000000000004,0.02116,0.00072,,49.69,124.225,-60.42
1754558542.10015,turn,-10.730000000000004,0.02169,-0.00015,,44.4,111.0,-55.13
1754558542.1305926,turn,-10.730000000000004,0.02169,-0.00015,,44.4,111.0,-55.13
1754558542.1614573,turn,-10.730000000000004,0.02308,-0.00084,,39.709999999999994,99.27499999999998,-50.44
1754558542.192164,turn,-10.730000000000004,0.0237,-0.00109,,37.419999999999995,93.54999999999998,-48.15
1754558542.2230413,turn,-10.730000000000004,0.02511,-0.00136,,33.12,82.8,-43.85
1754558542.2531636,turn,-10.730000000000004,0.02577,-0.00152,,30.839999999999996,77.1,-41.57
1754558542.2837458,turn,-10.730000000000004,0.02681,-0.00168,,26.709999999999994,66.77499999999998,-37.44
1754558542.314926,turn,-10.730000000000004,0.02762,-0.00147,,24.889999999999993,62.22499999999998,-35.62
1754558542.3460152,turn,-10.730000000000004,0.02855,-0.00089,,21.47,53.675,-32.2
1754558542.3763626,turn,-10.730000000000004,0.02898,-0.00079,,19.879999999999995,49.69999999999999,-30.61
1754558542.4075265,turn,-10.730000000000004,0.02964,-0.00029,,16.929999999999996,42.32499999999999,-27.66
1754558542.4380195,turn,-10.730000000000004,0.02997,7e-05,,14.299999999999997,35.74999999999999,-25.03
1754558542.4683502,turn,-10.730000000000004,0.03041,0.00028,,13.159999999999997,32.89999999999999,-23.89
1754558542.49903,turn,-10.730000000000004,0.03109,0.00109,,11.019999999999996,27.54999999999999,-21.75
1754558542.5288255,turn,-10.730000000000004,0.03124,0.00155,,10.009999999999994,25.024999999999984,-20.74
1754558542.5603666,turn,-10.730000000000004,0.03144,0.00192,,8.179999999999996,20.44999999999999,-18.91
1754558542.5911372,turn,-10.730000000000004,0.03165,0.002,,7.389999999999997,18.474999999999994,-18.12
1754558542.6219692,turn,-10.730000000000004,0.03239,0.00241,,6.1299999999999955,15.324999999999989,-16.86
1754558542.652481,turn,-10.730000000000004,0.03287,0.00262,,5.479999999999997,13.699999999999992,-16.21
1754558542.682269,turn,-10.730000000000004,0.03357,0.00285,,4.309999999999995,10.774999999999988,-15.04
1754558542.7128859,turn,-10.730000000000004,0.03373,0.00316,,3.7899999999999956,9.474999999999989,-14.52
1754558542.7432168,turn,-10.730000000000004,0.0336,0.00336,,2.849999999999996,7.12499999999999,-13.58
1754558542.7734416,turn,-10.730000000000004,0.03352,0.00341,,2.429999999999996,6.07499999999999,-13.16
1754558542.8041584,turn,-10.730000000000004,0.03351,0.00364,,1.769999999999996,4.42499999999999,-12.5
1754558542.8342326,turn,-10.730000000000004,0.03357,0.00382,,1.5099999999999962,3.7749999999999906,-12.24
1754558542.8653123,turn,-10.730000000000004,0.03365,0.00406,,1.0699999999999967,2.674999999999992,-11.8
