timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754563051.61587,move,0.6,0.6292,0.20552,0.2722881510459095,0.3277118489540905,0.4983409833409384,
1754563051.645893,move,0.6,0.63046,0.21348,0.28034688940667774,0.31965311059332224,0.5,
1754563051.6767583,move,0.6,0.63417,0.23946,0.3065900574056504,0.2934099425943496,0.4327606072754441,
1754563051.707047,move,0.6,0.63545,0.24898,0.316194883102178,0.28380511689782195,0.4458700768409041,
1754563051.7378018,move,0.6,0.63819,0.2693,0.33669724813250257,0.2633027518674974,0.3984498032799063,
1754563051.7691693,move,0.6,0.64118,0.2905,0.3581067243155313,0.24189327568446867,0.36629951854146736,
1754563051.7999227,move,0.6,0.64259,0.30115,0.368848645652929,0.23115135434707096,0.36755968356627045,
1754563051.8303626,move,0.6,0.64519,0.32147,0.38933120424646156,0.21066879575353842,0.32129742897359426,
1754563051.8609085,move,0.6,0.6464,0.33077,0.3987085824258113,0.20129141757418867,0.3261409112637727,
1754563051.8919258,move,0.6,0.64888,0.34747,0.41559161890009283,0.18440838109990715,0.2895224547426153,
1754563051.9229093,move,0.6,0.65003,0.35468,0.42289203598554564,0.17710796401445433,0.2945549269558629,
1754563051.953759,move,0.6,0.65179,0.36687,0.43520843121428604,0.16479156878571394,0.26840792781950645,
1754563051.9839795,move,0.6,0.65246,0.37171,0.44009447769768706,0.15990552230231292,0.2734400494491218,
1754563052.0138297,move,0.6,0.65361,0.37968,0.44814701482883945,0.15185298517116053,0.25641029337445465,
1754563052.0440588,move,0.6,0.654,0.38306,0.4515479952341722,0.14845200476582776,0.25962046273366324,
1754563052.0748005,move,0.6,0.65489,0.38904,0.4575938178122602,0.14240618218773976,0.2467815902409311,
1754563052.1065743,move,0.6,0.65541,0.39192,0.4605186386021743,0.1394813613978257,0.24806824104653558,
1754563052.1367228,move,0.6,0.65654,0.39834,0.46703442656832056,0.13296557343167942,0.23249184257557942,
1754563052.1679873,move,0.6,0.6572,0.4021,0.47085030317501125,0.12914969682498872,0.2318753997447724,
1754563052.1986358,move,0.6,0.65775,0.40628,0.4750659218466422,0.12493407815335777,0.22516006589885165,
1754563052.2292316,move,0.6,0.65908,0.41613,0.4850047712136448,0.11499522878635515,0.2012388106758336,
1754563052.260052,move,0.6,0.65994,0.42165,0.4905910831843563,0.10940891681564369,0.20037604062726483,
1754563052.291018,move,0.6,0.66139,0.43321,0.5022394283606176,0.09776057163938234,0.17346068773974382,
1754563052.3212974,move,0.6,0.66225,0.43889,0.5079840590018548,0.09201594099814514,0.17444457764354132,
1754563052.3519883,move,0.6,0.66392,0.45004,0.5192583191437572,0.08074168085624278,0.14889960281868186,
1754563052.3827689,move,0.6,0.66461,0.45521,0.5244738104042946,0.07552618959570534,0.1512042107058652,
1754563052.4136138,move,0.6,0.66591,0.46416,0.5335177310080707,0.06648226899192933,0.13165514462114095,
1754563052.4445558,move,0.6,0.6664,0.46792,0.5373091225728445,0.06269087742715551,0.1346957223344149,
1754563052.4752688,move,0.6,0.66709,0.47377,0.5431975981169284,0.05680240188307162,0.12257781804732722,
1754563052.5059164,move,0.6,0.66755,0.47599,0.5454606238767378,0.054539376123262207,0.1252446738923692,
1754563052.5369337,move,0.6,0.66804,0.4787,0.5482129060866773,0.0517870939133227,0.12053221324771358,
1754563052.567644,move,0.6,0.66818,0.48008,0.5495987023274346,0.050401297672565404,0.12078874477453648,
1754563052.5976877,move,0.6,0.66812,0.48065,0.5501541922952147,0.049845807704785305,0.12143704613205143,
1754563052.6288743,move,0.6,0.66825,0.48222,0.5517266186255653,0.04827338137443471,0.11763242216437711,
1754563052.659388,move,0.6,0.6685,0.48347,0.5529995404157223,0.047000459584277676,0.11630163807190201,
1754563052.690566,move,0.6,0.66903,0.48735,0.5569154451081421,0.04308455489185792,0.10636800891515054,
1754563052.7211404,move,0.6,0.66961,0.49266,0.5622537926061504,0.037746207393849596,0.09602569507670547,
1754563052.7524421,move,0.6,0.67003,0.49583,0.565451276946122,0.03454872305387802,0.09496020900711512,
1754563052.783623,move,0.6,0.67055,0.49909,0.5687521289630484,0.03124787103695159,0.08992080928809666,
1754563052.8137884,move,0.6,0.67164,0.50561,0.5753610039792408,0.02463899602075914,0.07442051149762538,
1754563052.8441265,move,0.6,0.67213,0.50901,0.5787961307749041,0.021203869225095873,0.07462511706072378,
1754563053.8836105,turn,171.72,0.6745,0.52217,,90.0,4725.0,81.72
1754563053.913906,turn,171.72,0.67454,0.52213,,89.99,224.95826615811814,81.73
1754563053.944805,turn,171.72,0.67457,0.52212,,90.0,225.01596686563528,81.72
1754563053.975603,turn,171.72,0.6746,0.52235,,88.38,218.3199758935414,83.34
1754563054.0061657,turn,171.72,0.67541,0.52184,,86.09,211.47859579995168,85.63
1754563054.0377722,turn,171.72,0.67979,0.52054,,79.75,189.34539709731683,91.97
1754563054.068244,turn,171.72,0.68204,0.52065,,75.21,180.57548973460186,96.51
1754563054.098948,turn,171.72,0.68227,0.52096,,73.02,178.98369191346615,98.7
1754563054.1287472,turn,171.72,0.68359,0.52189,,68.14,162.1618670261707,103.58
1754563054.1596365,turn,171.72,0.68359,0.52189,,65.39,159.0236164604543,106.33
1754563054.190614,turn,171.72,0.68512,0.52269,,59.95,141.09442993481056,111.77
1754563054.2214677,turn,171.72,0.68567,0.52291,,57.2,138.54349122942585,114.52
1754563054.2526155,turn,171.72,0.68592,0.52372,,51.78,120.74952325038463,119.94
1754563054.2839813,turn,171.72,0.68586,0.52407,,49.129999999999995,118.6006633576065,122.59
1754563054.3138113,turn,171.72,0.68487,0.5248,,44.03,101.52655279900253,127.69
1754563054.344997,turn,171.72,0.6843,0.52499,,44.03,110.075,127.69
1754563054.3758588,turn,171.72,0.68244,0.5252,,39.46000000000001,91.24603794691144,132.26
1754563054.4065285,turn,171.72,0.68149,0.52516,,37.24000000000001,89.48079149240507,134.48
1754563054.437237,turn,171.72,0.67971,0.5251,,33.03,75.72023185378994,138.69
1754563054.4677985,turn,171.72,0.67851,0.52524,,28.859999999999985,65.32767908631337,142.86
1754563054.4983306,turn,171.72,0.67808,0.52515,,27.060000000000002,64.70228477053908,144.66
1754563054.5297468,turn,171.72,0.67688,0.52481,,23.74000000000001,54.06609814144453,147.98
1754563054.5598857,turn,171.72,0.67643,0.52463,,22.25999999999999,53.19470702148525,149.46
1754563054.590028,turn,171.72,0.67608,0.52444,,19.379999999999995,43.67266166769493,152.34
1754563054.621008,turn,171.72,0.67594,0.52452,,17.939999999999998,42.52591032715351,153.78
1754563054.6512184,turn,171.72,0.67569,0.52449,,15.419999999999987,34.379263968684846,156.3
1754563054.6816375,turn,171.72,0.67562,0.5243,,14.199999999999989,33.494681715221745,157.52
1754563054.7118754,turn,171.72,0.67526,0.52398,,12.120000000000005,26.860609207818563,159.6
1754563054.7424233,turn,171.72,0.67481,0.52364,,11.259999999999991,26.742372630280848,160.46
1754563054.7737303,turn,171.72,0.67392,0.52279,,9.650000000000006,21.553688594253376,162.07
1754563054.8037827,turn,171.72,0.67372,0.52263,,8.819999999999993,20.669079754698533,162.9
1754563054.8349025,turn,171.72,0.67361,0.52208,,7.289999999999992,15.766759833289898,164.43
1754563054.8650398,turn,171.72,0.67347,0.52212,,6.609999999999985,15.396829943435733,165.11
1754563054.8959446,turn,171.72,0.67306,0.52228,,5.490000000000009,11.912981978645991,166.23
1754563054.9269848,turn,171.72,0.67279,0.52234,,5.009999999999991,11.751808897628067,166.71
1754563054.9569309,turn,171.72,0.67221,0.52241,,4.109999999999985,8.772299586793263,167.61
1754563054.9875276,turn,171.72,0.67205,0.52247,,2.990000000000009,5.644739238849296,168.73
1754563055.0179935,turn,171.72,0.67222,0.52234,,2.6699999999999875,6.149821658593017,169.05
1754563055.0491598,turn,171.72,0.67274,0.52198,,2.0999999999999943,4.335551181524005,169.62
1754563055.0797956,turn,171.72,0.673,0.52167,,1.9300000000000068,4.547547129871784,169.79
1754563055.1109126,turn,171.72,0.67368,0.52106,,1.5699999999999932,3.346537367638682,170.15
1754563055.141643,turn,171.72,0.67404,0.52083,,1.3899999999999864,3.1821312173662974,170.33
1754563055.1723988,turn,171.72,0.67446,0.52068,,1.0200000000000102,1.9484866239273817,170.7
1754563055.2035453,turn,171.72,0.67444,0.52069,,1.0200000000000102,2.5500000000000256,170.7
1754563056.24355,move,0.6,0.68073,0.52095,0.0,0.6,0.5,
1754563056.2739797,move,0.6,0.68076,0.52103,8.54400374531763e-05,0.5999145599625468,0.5,
1754563056.3048184,move,0.6,0.68077,0.52111,0.00016492422502465594,0.5998350757749753,0.5,
1754563056.3351822,move,0.6,0.68078,0.52117,0.00022561028345359095,0.5997743897165464,0.5,
1754563056.3658054,move,0.6,0.68066,0.52109,0.00015652475842496805,0.599843475241575,0.5,
1754563056.396486,move,0.6,0.67913,0.52135,0.0016492422502469902,0.598350757749753,0.5,
1754563056.4277146,move,0.6,0.67317,0.52225,0.007670958219153485,0.5923290417808464,0.5,
1754563056.459845,move,0.6,0.66718,0.52328,0.01374886904439774,0.5862511309556022,0.5,
1754563056.4896157,move,0.6,0.64956,0.52583,0.03154969571961028,0.5684503042803897,0.5,
1754563056.5201023,move,0.6,0.63813,0.52696,0.04302185607339596,0.556978143926604,0.5,
1754563056.550729,move,0.6,0.61301,0.53051,0.06839146145535994,0.5316085385446401,0.5,
1754563056.5812888,move,0.6,0.59987,0.53276,0.08171790317916869,0.5182820968208313,0.5,
1754563056.6121488,move,0.6,0.57274,0.53666,0.10912673457957028,0.4908732654204297,0.5,
1754563056.6425357,move,0.6,0.55924,0.53845,0.12274392082706172,0.4772560791729383,0.5,
1754563056.6729956,move,0.6,0.54584,0.54038,0.13628219619598148,0.4637178038040185,0.5,
1754563056.7039604,move,0.6,0.52001,0.54429,0.16240589275023243,0.43759410724976755,0.5,
1754563056.7348983,move,0.6,0.49583,0.54798,0.18686527473021836,0.4131347252697816,0.5,
1754563056.76704,move,0.6,0.48463,0.54973,0.1982006518657292,0.40179934813427076,0.5,
1754563056.7975638,move,0.6,0.4642,0.55282,0.21886282873069143,0.3811371712693086,0.5,
1754563056.8286126,move,0.6,0.44611,0.55559,0.23716339093544767,0.3628366090645523,0.5,
1754563056.8599236,move,0.6,0.42975,0.55805,0.2537072533452679,0.3462927466547321,0.5,
1754563056.8906696,move,0.6,0.41386,0.56013,0.269730734807882,0.33026926519211797,0.5,
1754563056.9214752,move,0.6,0.406,0.56128,0.2776744168986404,0.32232558310135956,0.5,
1754563056.952014,move,0.6,0.38939,0.56367,0.2944554193761765,0.3055445806238235,0.46502476137234894,
1754563056.9822788,move,0.6,0.3805,0.56486,0.30342402838272375,0.2965759716172762,0.46512745033653086,
1754563057.0136359,move,0.6,0.37112,0.5662,0.31289920837228075,0.28710079162771923,0.4515232827260448,
1754563057.0439398,move,0.6,0.36139,0.56761,0.3227308339777902,0.2772691660222098,0.43650292457380563,
1754563057.0742397,move,0.6,0.34097,0.57072,0.34338594977080816,0.2566140502291918,0.38802407103439235,
1754563057.1043696,move,0.6,0.33047,0.57217,0.3539852482802072,0.24601475171979276,0.389975809054797,
1754563057.1357074,move,0.6,0.30943,0.57525,0.37524949033942734,0.22475050966057264,0.3422418167382275,
1754563057.1663759,move,0.6,0.29931,0.57682,0.38549017276708875,0.21450982723291123,0.34477042597346286,
1754563057.197636,move,0.6,0.28022,0.57951,0.4047684939567307,0.19523150604326928,0.30232357327519144,
1754563057.228377,move,0.6,0.26334,0.58201,0.42183259203148343,0.17816740796851654,0.2803561372319725,
1754563057.258579,move,0.6,0.25601,0.58301,0.42923015038554774,0.17076984961445224,0.28528314981124164,
1754563057.2893863,move,0.6,0.24321,0.58468,0.44213715439894885,0.15786284560105113,0.2577078206507394,
1754563057.320383,move,0.6,0.23779,0.58521,0.4475770226452649,0.1524229773547351,0.26219358683740834,
1754563057.3508847,move,0.6,0.22916,0.58634,0.45627986696763195,0.14372013303236802,0.2440863691951966,
1754563057.3817804,move,0.6,0.22565,0.58665,0.45979810395433335,0.14020189604566663,0.24781465443468553,
1754563057.4126468,move,0.6,0.21955,0.58735,0.46593556679008735,0.13406443320991263,0.23477401388906957,
1754563057.4437215,move,0.6,0.21684,0.58765,0.4686606683945218,0.13133933160547817,0.23665173014281063,
1754563057.4742658,move,0.6,0.21143,0.58881,0.47418084060830623,0.12581915939169375,0.22410418455946934,
1754563057.505126,move,0.6,0.20831,0.58921,0.47732597247583325,0.12267402752416673,0.22370562843489986,
1754563057.5358543,move,0.6,0.20101,0.59016,0.4846868086713315,0.11531319132866846,0.20613721248169337,
1754563057.5659919,move,0.6,0.1967,0.59063,0.4890197780253882,0.11098022197461177,0.20476084323755966,
1754563057.596774,move,0.6,0.18702,0.59214,0.49881617876728895,0.10118382123271102,0.1816539343152893,
1754563057.6269705,move,0.6,0.1766,0.5938,0.5040375353086315,0.09596246469136849,0.18137845168145134,
1754563057.6569753,move,0.6,0.17132,0.59466,0.5147151758011413,0.08528482419885863,0.1564702820851916,
1754563057.6879733,move,0.6,0.16077,0.5962,0.5253769733248689,0.0746230266751311,0.14130459666912645,
1754563057.718778,move,0.6,0.15583,0.59693,0.5303705972242427,0.06962940277575724,0.14312090066947003,
1754563057.7496996,move,0.6,0.14723,0.59822,0.5390666961517842,0.060933303848215825,0.12430899751654897,
1754563057.7804823,move,0.6,0.14358,0.59876,0.5427564081611564,0.05724359183884353,0.1270189658201394,
1754563057.81113,move,0.6,0.13822,0.59948,0.5481642646141757,0.05183573538582431,0.1162366065040963,
1754563057.8419673,move,0.6,0.13634,0.59965,0.5500492360689176,0.04995076393108233,0.11932946456615444,
1754563057.8728812,move,0.6,0.13364,0.59992,0.5527601007670506,0.047239899232949356,0.11408097159027598,
1754563057.9039938,move,0.6,0.13273,0.59994,0.5536636344388169,0.046336365561183035,0.11580235108333378,
1754563057.9347446,move,0.6,0.13124,0.59991,0.555134165495153,0.044865834504846935,0.11279550622496098,
1754563057.9659173,move,0.6,0.13055,0.59991,0.5558171587851529,0.04418284121484706,0.11320429809120432,
1754563057.9972832,move,0.6,0.1272,0.6005,0.5592170092191402,0.040782990780859785,0.10390827389943719,
1754563058.0284832,move,0.6,0.12337,0.60123,0.5631119320348309,0.03688806796516908,0.0973587683214607,
1754563058.059413,move,0.6,0.12095,0.60154,0.5655514092458792,0.03444859075412077,0.09610440793913594,
1754563058.0901415,move,0.6,0.11525,0.60261,0.5713457674648513,0.02865423253514865,0.08201620271815596,
1754563058.1201692,move,0.6,0.11202,0.60319,0.5746255143134527,0.02537448568654732,0.08113984939278897,
1754563058.1504707,move,0.6,0.1087,0.60375,0.5779914886051523,0.02200851139484772,0.07606466747346857,
1754563059.1935518,turn,-98.83000000000004,0.09022,0.60617,,90.0,4725.0,171.17
1754563059.2239373,turn,-98.83000000000004,0.09026,0.60607,,90.0,225.0,171.17
1754563059.2546842,turn,-98.83000000000004,0.09024,0.60593,,90.0,225.0,171.17
1754563059.285816,turn,-98.83000000000004,0.09017,0.60582,,89.92999999999995,224.71257456194073,171.24
1754563059.3168163,turn,-98.83000000000004,0.09076,0.60748,,87.42999999999995,214.5427908094596,173.74
1754563059.347645,turn,-98.83000000000004,0.09229,0.61177,,81.25999999999999,193.14309551834813,179.91
1754563059.3787947,turn,-98.83000000000004,0.09251,0.61275,,78.55999999999995,192.0660795554567,-177.39
1754563059.4097083,turn,-98.83000000000004,0.09249,0.61268,,74.24999999999997,178.6539561857459,-173.08
1754563059.440737,turn,-98.83000000000004,0.09232,0.61332,,69.55999999999995,166.34249225473303,-168.39
1754563059.4720917,turn,-98.83000000000004,0.09186,0.61432,,64.19999999999996,151.9526277497699,-163.03
1754563059.503569,turn,-98.83000000000004,0.09181,0.61467,,61.51999999999995,149.54295219844715,-160.35
1754563059.5349386,turn,-98.83000000000004,0.09144,0.61464,,56.12999999999997,131.73390352197237,-154.96
1754563059.5656354,turn,-98.83000000000004,0.09108,0.61421,,53.44999999999996,129.25973393811347,-152.28
1754563059.5967534,turn,-98.83000000000004,0.09042,0.61359,,47.86999999999995,110.709103985657,-146.7
1754563059.6283636,turn,-98.83000000000004,0.08997,0.6121,,43.079999999999956,100.12334380727535,-141.91
1754563059.6590116,turn,-98.83000000000004,0.08997,0.6121,,43.079999999999956,107.69999999999989,-141.91
1754563059.6899233,turn,-98.83000000000004,0.08927,0.61082,,38.60999999999996,89.29472423314529,-137.44
1754563059.7215202,turn,-98.83000000000004,0.08916,0.60993,,36.65999999999997,88.56425415198406,-135.49
1754563059.7527812,turn,-98.83000000000004,0.08876,0.60851,,32.41999999999996,74.26838002410031,-131.25
1754563059.7836163,turn,-98.83000000000004,0.08855,0.60833,,30.19999999999996,71.90021229084826,-129.03
1754563059.814553,turn,-98.83000000000004,0.08824,0.60769,,26.399999999999963,59.85843061699463,-125.23
1754563059.8459067,turn,-98.83000000000004,0.08832,0.60701,,24.69999999999996,59.03899723969056,-123.53
1754563059.8757725,turn,-98.83000000000004,0.08857,0.60597,,21.55999999999996,48.643140772436155,-120.39
1754563059.9065843,turn,-98.83000000000004,0.0886,0.60545,,20.069999999999965,47.7570941238373,-118.9
1754563059.9377933,turn,-98.83000000000004,0.08902,0.60485,,17.359999999999957,39.05830258212364,-116.19
1754563059.9692996,turn,-98.83000000000004,0.08944,0.60435,,14.83999999999996,33.100799836545576,-113.67
1754563059.9998808,turn,-98.83000000000004,0.08963,0.60421,,13.729999999999961,32.510161639392734,-112.56
1754563060.0302029,turn,-98.83000000000004,0.09024,0.60402,,11.679999999999964,25.819624469256087,-110.51
1754563060.0616863,turn,-98.83000000000004,0.09059,0.60383,,10.739999999999952,25.357150358573442,-109.57
1754563060.0926034,turn,-98.83000000000004,0.09108,0.60338,,9.099999999999966,20.097751873901043,-107.93
1754563060.1235864,turn,-98.83000000000004,0.09121,0.6032,,8.279999999999959,19.376692440285527,-107.11
1754563060.1545522,turn,-98.83000000000004,0.09151,0.60322,,6.919999999999959,15.104029319371627,-105.75
1754563060.1860445,turn,-98.83000000000004,0.09168,0.60325,,6.2599999999999625,14.602122584943283,-105.09
1754563060.2168522,turn,-98.83000000000004,0.09208,0.60338,,5.179999999999964,11.197193356911155,-104.01
1754563060.2478821,turn,-98.83000000000004,0.0926,0.6036,,4.189999999999955,8.87976647534736,-103.02
1754563060.2787404,turn,-98.83000000000004,0.09281,0.60363,,3.7699999999999534,8.744469485200261,-102.6
1754563060.3097134,turn,-98.83000000000004,0.09302,0.60295,,3.179999999999964,6.997556246632212,-102.01
1754563060.3401022,turn,-98.83000000000004,0.09284,0.60267,,2.899999999999963,6.789304440608724,-101.73
1754563060.3700178,turn,-98.83000000000004,0.09217,0.60248,,2.2599999999999625,4.580322948794485,-101.09
1754563060.4002078,turn,-98.83000000000004,0.09183,0.60257,,1.939999999999955,4.32002302844585,-100.77
1754563060.4313524,turn,-98.83000000000004,0.09168,0.60293,,1.4799999999999613,2.961509668529348,-100.31
1754563060.4614284,turn,-98.83000000000004,0.09181,0.60316,,1.2799999999999585,2.867509274819944,-100.11
1754563061.500525,move,0.6,0.09449,0.60792,0.0,0.6,0.5,
1754563061.5312107,move,0.6,0.09446,0.60778,0.00014317821063279234,0.5998568217893672,0.5,
1754563061.5620215,move,0.6,0.09438,0.60771,0.00023706539182263202,0.5997629346081773,0.5,
1754563061.5938969,move,0.6,0.09429,0.60766,0.0003280243893371681,0.5996719756106628,0.5,
1754563061.6253867,move,0.6,0.09406,0.60677,0.0012277621919573691,0.5987722378080426,0.5,
1754563061.6561904,move,0.6,0.09328,0.60289,0.005173490117899114,0.5948265098821008,0.5,
1754563061.6864014,move,0.6,0.09251,0.59881,0.009322687380793221,0.5906773126192068,0.5,
1754563061.7165086,move,0.6,0.08948,0.58472,0.02373478670643577,0.5762652132935642,0.5,
1754563061.7468035,move,0.6,0.08782,0.57436,0.03421640688324831,0.5657835931167516,0.5,
1754563061.7766156,move,0.6,0.08526,0.55091,0.05775234194385541,0.5422476580561446,0.5,
1754563061.8071673,move,0.6,0.08194,0.52555,0.08332058209110166,0.5166794179088983,0.5,
1754563061.837783,move,0.6,0.07953,0.51273,0.09635838157628011,0.5036416184237199,0.5,
1754563061.8681326,move,0.6,0.075,0.4863,0.1231717682750394,0.4768282317249606,0.5,
1754563061.899379,move,0.6,0.07309,0.47301,0.13659673531969937,0.4634032646803006,0.5,
1754563061.9300745,move,0.6,0.06926,0.4476,0.1622931153807826,0.43770688461921736,0.5,
1754563061.9612644,move,0.6,0.06751,0.43552,0.17449836790067694,0.425501632099323,0.5,
1754563061.9928803,move,0.6,0.06448,0.41261,0.19760211587936,0.40239788412064,0.5,
1754563062.023677,move,0.6,0.06448,0.41261,0.19760211587936,0.40239788412064,0.5,
1754563062.054034,move,0.6,0.06146,0.39217,0.21826370151722435,0.3817362984827756,0.5,
1754563062.0852067,move,0.6,0.06029,0.383,0.22750526675222268,0.37249473324777727,0.5,
1754563062.1157055,move,0.6,0.05779,0.36605,0.2446384820505556,0.35536151794944437,0.5,
1754563062.145804,move,0.6,0.05669,0.3579,0.25286130664852624,0.34713869335147374,0.5,
1754563062.176801,move,0.6,0.05423,0.34246,0.26849558506612364,0.33150441493387633,0.5,
1754563062.207741,move,0.6,0.05293,0.3344,0.27665940070780176,0.3233405992921982,0.5,
1754563062.237468,move,0.6,0.0502,0.31748,0.2937975454288208,0.3062024545711792,0.46621593281870427,
1754563062.2689955,move,0.6,0.04706,0.29935,0.3121939297936461,0.2878060702063539,0.4382522822713827,
1754563062.299063,move,0.6,0.04549,0.28959,0.32207916557889926,0.2779208344211007,0.43699675019291734,
1754563062.3299813,move,0.6,0.04214,0.26881,0.34312696571385937,0.2568730342861406,0.38861999159504595,
1754563062.360287,move,0.6,0.0405,0.25809,0.3539716782455907,0.24602832175440925,0.3892439876834921,
1754563062.3906713,move,0.6,0.03701,0.237,0.37534730157548757,0.2246526984245124,0.340579949473523,
1754563062.421663,move,0.6,0.03552,0.22678,0.38567494149866677,0.2143250585013332,0.3442662653458443,
1754563062.4520721,move,0.6,0.03241,0.20765,0.4050555508816044,0.1949444491183956,0.30058358903239335,
1754563062.4816177,move,0.6,0.03095,0.19914,0.4136887960774379,0.18631120392256206,0.3054405913564026,
1754563062.5120683,move,0.6,0.02888,0.184,0.4289671764832363,0.1710328235167637,0.27256671525690196,
1754563062.5427566,move,0.6,0.02785,0.17763,0.4354197672361695,0.1645802327638305,0.27796695334880017,
1754563062.5729902,move,0.6,0.02583,0.16262,0.4505621883824696,0.1494378116175304,0.24117588911081572,
1754563062.6036496,move,0.6,0.02583,0.16262,0.4505621883824696,0.1494378116175304,0.2666764111156942,
1754563062.634644,move,0.6,0.02437,0.15237,0.4609149779514656,0.1390850220485344,0.23487725623227468,
1754563062.6657212,move,0.6,0.02402,0.14937,0.4639333178378117,0.13606668216218826,0.24261745424947737,
1754563062.6958086,move,0.6,0.0238,0.14646,0.4668430225461231,0.1331569774538769,0.23867432861221316,
1754563062.7264028,move,0.6,0.02279,0.13995,0.4734308934786576,0.1265691065213424,0.22324859117542029,
1754563062.75797,move,0.6,0.02148,0.13266,0.4808352396611546,0.11916476033884538,0.21155694979620315,
1754563062.7889717,move,0.6,0.0201,0.12366,0.48994042464364995,0.11005957535635003,0.19528319543710854,
1754563062.8196208,move,0.6,0.01918,0.11858,0.495101233789616,0.10489876621038396,0.1941293653474874,
1754563062.8509939,move,0.6,0.01735,0.10819,0.5056487441890862,0.09435125581091375,0.1702134300325485,
1754563062.8819187,move,0.6,0.0166,0.10298,0.5109121800270572,0.0890878199729428,0.17089356155497848,
1754563062.9128482,move,0.6,0.01477,0.09252,0.5215289430127535,0.07847105698724643,0.1465583752598875,
1754563062.9439013,move,0.6,0.01397,0.08775,0.5263651767546937,0.07363482324530624,0.1489084429162218,
1754563062.9745545,move,0.6,0.01289,0.07984,0.5343473087795989,0.06565269122040107,0.1319034917275957,
1754563063.005089,move,0.6,0.01247,0.07655,0.5376628658369481,0.062337134163051866,0.13471134925758585,
1754563063.0359397,move,0.6,0.01172,0.07139,0.5428768864116431,0.057123113588356866,0.12404532121625458,
1754563063.0667524,move,0.6,0.01141,0.06949,0.5448019376801078,0.055198062319892216,0.1266544564545126,
1754563063.0977573,move,0.6,0.01074,0.06684,0.5475231765870738,0.052476823412926143,0.12147069251776035,
1754563063.1285636,move,0.6,0.01048,0.06579,0.5486005987966109,0.05139940120338904,0.12265259814288478,
1754563063.1587684,move,0.6,0.01017,0.06388,0.5505355429034532,0.04946445709654679,0.11844524879768666,
1754563063.189755,move,0.6,0.00999,0.06284,0.5515908414758172,0.048409158524182816,0.11851251440926698,
1754563063.2203324,move,0.6,0.00987,0.06176,0.5526764786020841,0.047323521397915846,0.1169563685060103,
1754563063.2506287,move,0.6,0.00938,0.05876,0.5557161305018957,0.044283869498104256,0.10928974571310235,
1754563063.2819784,move,0.6,0.00898,0.05676,0.5577538038418026,0.04224619615819736,0.10813229855433897,
1754563063.3122075,move,0.6,0.00771,0.05154,0.5631069816651184,0.03689301833488157,0.09460962134885262,
1754563063.342943,move,0.6,0.00711,0.04862,0.5660845823726345,0.033915417627365496,0.0942578963600301,
1754563063.3736403,move,0.6,0.00575,0.0425,0.5723413002745826,0.027658699725417346,0.07961066141474937,
1754563063.4043715,move,0.6,0.00519,0.03938,0.5755104009485842,0.02448959905141579,0.07996708386497947,
1754563064.434657,turn,-9.159999999999997,0.00183,0.02026,,90.0,4725.0,-99.16
1754563064.46595,turn,-9.159999999999997,0.00184,0.02027,,90.0,225.0,-99.16
1754563064.4960983,turn,-9.159999999999997,0.00184,0.02026,,89.93,224.70890709444768,-99.09
1754563064.5267856,turn,-9.159999999999997,0.00178,0.02019,,89.15,221.6041172851016,-98.31
1754563064.5566165,turn,-9.159999999999997,0.00121,0.02011,,87.39,215.525041943734,-96.55
1754563064.586969,turn,-9.159999999999997,-0.00018,0.02018,,84.64,207.06987361260573,-93.8
1754563064.6181252,turn,-9.159999999999997,-0.00459,0.02148,,78.56,186.6427443123991,-87.72
1754563064.6484742,turn,-9.159999999999997,-0.00584,0.02164,,74.24000000000001,178.48280059390544,-83.4
1754563064.6795745,turn,-9.159999999999997,-0.00609,0.02165,,71.93,176.11120624942507,-81.09
1754563064.7109396,turn,-9.159999999999997,-0.00717,0.02173,,66.82000000000001,158.9040179240622,-75.98
1754563064.7420547,turn,-9.159999999999997,-0.00772,0.02168,,64.11,155.9201949182413,-73.27
1754563064.7727761,turn,-9.159999999999997,-0.00847,0.02119,,58.60000000000001,137.53231731791553,-67.76
1754563064.8051195,turn,-9.159999999999997,-0.00847,0.02075,,55.86,135.41420374765954,-65.02
1754563064.8359287,turn,-9.159999999999997,-0.00812,0.01948,,50.38,117.0565422099781,-59.54
1754563064.8667994,turn,-9.159999999999997,-0.00793,0.01891,,47.620000000000005,114.57973832454184,-56.78
1754563064.8980074,turn,-9.159999999999997,-0.00671,0.01794,,42.53,98.17004974941938,-51.69
1754563064.9290721,turn,-9.159999999999997,-0.00568,0.01681,,37.690000000000005,86.43481950189955,-46.85
1754563064.9600236,turn,-9.159999999999997,-0.00491,0.01644,,35.620000000000005,85.70605866584502,-44.78
1754563064.9908392,turn,-9.159999999999997,-0.00342,0.01557,,31.28,71.15811243326885,-40.44
1754563065.0211911,turn,-9.159999999999997,-0.00283,0.01534,,29.5,70.81772667216526,-38.66
1754563065.0523725,turn,-9.159999999999997,-0.00141,0.01538,,25.950000000000003,59.18249204795694,-35.11
1754563065.0837216,turn,-9.159999999999997,-0.00096,0.01528,,24.1,57.29936480895595,-33.26
1754563065.1146896,turn,-9.159999999999997,-0.0003,0.0159,,21.000000000000004,47.494825427865344,-30.16
1754563065.1458855,turn,-9.159999999999997,0.00013,0.01631,,19.480000000000004,46.26378077878407,-28.64
